Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-24 05:34:53.267,4.552222589849664,0.007733333333333311,5916.444444444443,59437.51111111111,0.2608776092529297,4533.066666666667,18240.91111111111,1.0,24.0,2.9606645730000003,6.0,20.950000000000017,25088139264.0,18.93143776834545
2020-10-24 05:35:08.267,5.1906250394918185,0.008088888888888984,5916.444444444443,66810.3111111111,0.2342700958251953,4870.044444444444,20807.933333333334,1.0,25.0,2.877708407,6.0,21.805555555555628,25088139264.0,18.969225313688053
2020-10-24 05:35:23.267,5.1906250394918185,0.00711111111111096,0.0,63442.488888888874,0.2342700958251953,3450.066666666666,17736.4,1.0,26.0,2.93041059,6.0,21.805555555555628,25088139264.0,18.969225313688053
2020-10-24 05:35:38.267,5.262964663228157,0.006222222222222248,0.0,59892.62222222223,0.17631053924560547,3750.3777777777777,19005.088888888888,1.0,26.0,2.852307203,6.0,22.455555555555478,25088139264.0,18.803038481092514
2020-10-24 05:35:53.267,5.262964663228157,0.006666666666666603,0.0,51882.66666666666,0.17631053924560547,3422.7111111111108,16614.933333333334,1.0,29.0,2.878645965,6.0,22.455555555555478,25088139264.0,18.803038481092514
2020-10-24 05:36:08.267,5.8922079410193255,0.0063111111111112455,0.0,50790.4,0.18384456634521484,3533.755555555555,17533.666666666668,1.0,29.0,2.9064635720000003,6.0,23.83333333333333,25088139264.0,19.006914900390754
2020-10-24 05:36:23.267,5.8922079410193255,0.0074666666666666345,0.0,51336.53333333333,0.18384456634521484,3470.933333333333,16627.244444444445,1.0,30.0,2.940865547,6.0,23.83333333333333,25088139264.0,19.006914900390754
2020-10-24 05:36:38.267,6.905032438172357,0.00613333333333325,0.0,52428.8,0.2890348434448242,3979.244444444444,18749.711111111108,1.0,33.0,2.8826896489999996,6.0,24.572222222222237,25088139264.0,18.75329998168173
2020-10-24 05:36:53.267,6.905032438172357,0.0060444444444442535,0.0,52428.8,0.2890348434448242,3666.088888888889,17333.466666666667,1.0,32.0,2.9389823139999995,6.0,24.572222222222237,25088139264.0,18.75329998168173
2020-10-24 05:37:08.267,6.496864486948068,0.005955555555555571,0.0,53794.13333333333,0.2128839492797852,3944.2888888888892,19130.55555555556,1.0,33.0,2.8674550130000003,6.0,25.89444444444439,25088139264.0,18.98389462001354
2020-10-24 05:37:23.267,6.496864486948068,0.00711111111111096,0.0,54704.35555555555,0.2128839492797852,3715.933333333333,17515.266666666666,1.0,35.0,2.944452842,6.0,25.89444444444439,25088139264.0,18.98389462001354
2020-10-24 05:37:38.267,7.633146001326697,0.006666666666666919,0.0,56524.8,0.3020048141479492,4253.8,20232.466666666667,1.0,34.0,3.0525664860000004,6.0,27.077777777777797,25088139264.0,18.931364299365523
2020-10-24 05:37:53.267,7.633146001326697,0.0064888888888889225,0.0,55796.62222222221,0.3020048141479492,3970.244444444444,18245.355555555558,1.0,35.0,3.042471569,6.0,27.077777777777797,25088139264.0,18.931364299365523
2020-10-24 05:38:08.267,7.190715543332488,0.006133333333333565,0.0,54158.22222222222,0.21219253540039065,4044.1555555555547,19000.222222222223,1.0,39.0,2.958313946,6.0,28.02777777777774,25088139264.0,18.99743740198013
2020-10-24 05:38:23.267,7.190715543332488,0.006844444444444282,0.0,52701.86666666667,0.21219253540039065,4002.1555555555547,17168.133333333335,1.0,39.0,3.076361454,6.0,28.02777777777774,25088139264.0,18.99743740198013
2020-10-24 05:38:38.267,8.834207008188207,0.006577777777777921,0.0,55887.644444444435,0.33507347106933594,4219.4,18539.711111111108,1.0,40.0,3.013878876,6.0,32.41111111111107,25088139264.0,19.33294574364812
2020-10-24 05:38:53.267,8.834207008188207,0.014488244966890385,0.0,107947.55788631618,0.3644227981567383,5912.226123283411,43802.60877294343,5.0,41.0,3.1759911689999996,6.0,32.41111111111107,25088139264.0,19.33294574364812
2020-10-24 05:39:08.267,8.312683007288314,0.022133333333333224,0.0,162383.64444444442,0.3499746322631836,8697.555555555555,66220.11111111111,9.0,42.0,2.9358650689999997,6.0,58.66111111111126,25088139264.0,20.663199583871695
2020-10-24 05:39:23.267,8.726575279996071,0.03466666666666672,0.0,262326.0444444444,0.3981828689575195,11019.666666666664,103977.9111111111,9.0,43.0,2.9656719860000003,6.0,58.66111111111126,25088139264.0,20.663199583871695
2020-10-24 05:39:38.267,6.358029000490648,0.03040135117116305,0.0,237669.58531490288,0.3841876983642578,11697.408773723277,92124.56109160408,9.0,44.0,5.78467019,6.0,56.103583862986575,25088139264.0,20.266271174984496
2020-10-24 05:39:53.267,10.119199615988217,0.0271111111111114,0.0,221275.02222222218,0.6187200546264648,10250.8,91116.75555555554,13.0,46.0,5.78467019,6.0,56.103583862986575,25088139264.0,20.266271174984496
2020-10-24 05:40:08.267,5.786723273624961,0.02648888888888873,0.0,195333.68888888886,0.5513429641723633,9968.911111111109,82215.2,13.0,44.0,5.78467019,6.0,44.70000000000015,25088139264.0,20.9282511737894
2020-10-24 05:40:23.267,8.147554785645198,0.023733333333333283,0.0,180770.13333333333,0.7595300674438477,7723.222222222222,68196.48888888888,13.0,47.0,5.78467019,6.0,44.70000000000015,25088139264.0,20.9282511737894
2020-10-24 05:40:38.267,7.610888843795828,0.03688888888888881,0.0,246215.1111111111,0.8532047271728516,9520.777777777776,97866.46666666666,17.0,48.0,5.78467019,6.0,47.738888888888866,25088139264.0,21.932768046675328
2020-10-24 05:40:53.267,7.263323271332798,0.025688888888889018,0.0,173579.37777777776,0.7297277450561523,7539.044444444445,69339.8,17.0,47.0,5.193628073,6.0,47.738888888888866,25088139264.0,21.932768046675328
2020-10-24 05:41:08.267,10.781974098792537,0.024355555555555637,0.0,172669.15555555554,0.8872032165527344,7856.533333333334,71083.84444444442,21.0,52.0,5.193628073,6.0,52.861111111111114,25088139264.0,23.34180512304095
2020-10-24 05:41:23.267,6.823215161397708,0.025333333333333343,0.0,180497.06666666668,0.8207559585571289,7901.8,73087.93333333332,21.0,51.0,5.193628073,6.0,52.861111111111114,25088139264.0,23.34180512304095
2020-10-24 05:41:38.267,8.119529823526692,0.024799999999999992,0.0,177584.35555555552,0.7395744323730469,8080.955555555555,72983.73333333334,21.0,52.0,5.193628073,6.0,50.35555555555562,25088139264.0,22.5415320143529
2020-10-24 05:41:53.267,11.994368982838214,0.030221550632208164,0.0,208800.33777027176,0.7771730422973633,9088.598031154865,92626.03053265484,25.0,55.0,5.193628073,6.0,50.35555555555562,25088139264.0,22.5415320143529
2020-10-24 05:42:08.267,10.800879528551887,0.025600000000000026,0.0,184046.9333333333,0.9032726287841796,8205.955555555554,74114.26666666666,25.0,52.0,5.193628073,6.0,52.311111111110975,25088139264.0,23.50742869345705
2020-10-24 05:42:23.267,9.722304241390775,0.026133333333333376,0.0,183409.77777777772,0.8376836776733398,8212.088888888891,74550.22222222223,25.0,54.0,6.4830761589999994,6.0,52.311111111110975,25088139264.0,23.50742869345705
2020-10-24 05:42:38.267,11.357950531443892,0.033511855819018097,0.0,234478.45507677944,0.8585214614868164,9312.562501388918,92511.52247827727,29.0,57.0,6.4830761589999994,6.0,55.249011089135465,25088139264.0,24.27694278921554
2020-10-24 05:42:53.267,14.688144079573048,0.026666666666666408,0.0,197427.2,1.0142326354980469,8304.111111111111,77412.8,29.0,55.0,5.47264239,6.0,55.249011089135465,25088139264.0,24.27694278921554
2020-10-24 05:43:08.267,11.2038925882513,0.026666666666666408,0.0,211535.64444444442,1.0599851608276367,8393.466666666667,77470.6,33.0,60.0,5.47264239,6.0,60.91839051020344,25088139264.0,25.496625814648546
2020-10-24 05:43:23.267,10.023734079348817,0.036355555555555766,0.0,237203.91111111108,0.9039640426635742,9228.355555555554,95446.62222222221,33.0,62.0,5.47264239,6.0,60.91839051020344,25088139264.0,25.496625814648546
2020-10-24 05:43:38.267,8.737961355484117,0.02977777777777785,0.0,190509.5111111111,0.9189605712890624,8599.933333333332,77813.33333333331,33.0,58.0,5.47264239,6.0,59.1055555555555,25088139264.0,25.306879929156317
2020-10-24 05:43:53.267,12.60215774138072,0.035466666666666744,0.0,220000.7111111111,1.1705160140991209,9642.111111111111,97512.35555555556,37.0,65.0,5.47264239,6.0,59.1055555555555,25088139264.0,25.306879929156317
2020-10-24 05:44:08.267,8.9731844472551,0.02862222222222215,0.0,188871.1111111111,1.1468648910522459,10072.955555555554,80151.11111111111,37.0,62.0,5.47264239,6.0,60.57222222222222,25088139264.0,25.954925311435
2020-10-24 05:44:23.267,11.683516501069976,0.02844444444444447,0.0,198974.57777777774,1.183009147644043,10010.977777777776,79029.62222222221,37.0,59.0,6.114014222000001,6.0,60.57222222222222,25088139264.0,25.954925311435
2020-10-24 05:44:38.267,11.133266462855435,0.0392888888888889,0.0,260778.66666666663,1.4271974563598633,13364.377777777778,112235.51111111109,41.0,68.0,6.114014222000001,6.0,64.82777777777781,25088139264.0,26.876912030202604
2020-10-24 05:44:53.267,7.574920204302236,0.028711111111111142,0.0,196061.86666666667,1.4180183410644531,10589.22222222222,82931.57777777777,41.0,62.0,5.613748402000001,6.0,64.82777777777781,25088139264.0,26.876912030202604
2020-10-24 05:45:08.267,14.480945879940094,0.028533333333333463,0.0,194332.44444444447,1.3805866241455078,10826.066666666668,84722.95555555557,45.0,65.0,5.613748402000001,6.0,68.45555555555558,25088139264.0,27.80208240476706
2020-10-24 05:45:23.267,13.042103771133352,0.034400000000000035,0.0,223277.5111111111,1.418781280517578,9892.2,92209.06666666668,45.0,71.0,5.613748402000001,6.0,68.45555555555558,25088139264.0,27.80208240476706
2020-10-24 05:45:38.267,10.387333023205484,0.02995555555555553,0.0,199429.68888888886,1.5652179718017578,9707.244444444445,84038.17777777776,45.0,64.0,6.3576354,6.0,67.62745061001344,25088139264.0,28.38140980115376
2020-10-24 05:45:53.267,14.87697021960489,0.03599999999999978,0.0,226736.35555555552,1.5472888946533203,10365.111111111111,99226.6,49.0,69.0,6.3576354,6.0,67.62745061001344,25088139264.0,28.38140980115376
2020-10-24 05:46:08.267,10.033045869118755,0.02968888888888885,0.0,179586.84444444446,1.5708208084106443,8631.222222222223,69876.53333333334,49.0,73.0,6.3576354,6.0,66.02222222222244,25088139264.0,28.551441510365485
2020-10-24 05:46:23.267,9.893317085897733,0.03119999999999992,0.0,177948.44444444447,1.700592041015625,8648.422222222222,67895.93333333332,49.0,70.0,6.3576354,6.0,66.02222222222244,25088139264.0,28.551441510365485
2020-10-24 05:46:38.267,12.190975960830855,0.03662222222222245,0.0,212536.88888888888,1.7888545989990234,9296.244444444445,79909.08888888889,50.0,75.0,6.3576354,6.0,66.54999999999987,25088139264.0,28.9674718540338
2020-10-24 05:46:53.267,12.585325165586159,0.020531964535697767,0.0,126967.5354976335,1.7180204391479492,7634.5799168944295,48163.166899984455,50.0,78.0,6.3576354,6.0,66.54999999999987,25088139264.0,28.9674718540338
2020-10-24 05:47:08.267,11.824784500825634,0.020266666666666804,0.0,135623.1111111111,1.839017868041992,7858.0,50363.044444444444,50.0,71.0,6.3576354,6.0,67.74444444444437,25088139264.0,29.564358336623112
2020-10-24 05:47:23.267,16.667173513352793,0.01163875438674428,0.0,83608.54693261073,1.8348455429077148,6695.548842787973,28401.870196792686,50.0,76.0,6.3576354,6.0,67.74444444444437,25088139264.0,29.564358336623112
2020-10-24 05:47:38.267,14.203744338713767,0.012178589683756735,0.0,85930.70649154388,1.8622398376464844,7161.699668866812,30259.128386336866,50.0,77.0,5.1927025680000005,6.0,64.50247831336911,25088139264.0,29.507052532279825
2020-10-24 05:47:53.267,14.188750775591512,0.012622222222222174,0.0,79917.5111111111,1.9280195236206052,6944.955555555555,28758.066666666666,50.0,73.0,5.1927025680000005,6.0,64.50247831336911,25088139264.0,29.507052532279825
2020-10-24 05:48:08.267,18.12943732495204,0.0099604250967138,0.0,57098.84832584819,1.8168449401855469,6881.6532527013205,23029.21428253813,50.0,81.0,5.1927025680000005,6.0,64.38286816764756,25088139264.0,29.920144116751022
2020-10-24 05:48:23.267,16.461599341109753,0.01022222222222208,0.0,54613.33333333334,1.7418861389160156,6896.644444444444,21528.866666666665,50.0,80.0,5.607247082000001,6.0,64.38286816764756,25088139264.0,29.920144116751022
2020-10-24 05:48:38.267,16.834896907092787,0.009244444444444371,0.0,77277.86666666668,1.82955265045166,7075.4222222222215,23509.46666666667,50.0,79.0,5.607247082000001,6.0,65.94444444444434,25088139264.0,30.68196845927712
2020-10-24 05:48:53.267,17.054617375601467,0.00880000000000002,0.0,78097.06666666668,2.0229816436767583,6988.222222222222,22401.66666666667,50.0,84.0,5.607247082000001,6.0,65.94444444444434,25088139264.0,30.68196845927712
2020-10-24 05:49:08.267,12.320838115628765,0.006666666666666603,0.0,72453.68888888888,2.1021604537963867,8696.0,25303.066666666666,50.0,83.0,5.607247082000001,6.0,67.84444444444452,25088139264.0,30.33732547443818
2020-10-24 05:49:23.267,14.653211009122147,0.0063111111111112455,0.0,46330.311111111114,2.133440971374512,8680.844444444443,24814.46666666667,50.0,83.0,5.607247082000001,6.0,67.84444444444452,25088139264.0,30.33732547443818
2020-10-24 05:49:38.267,19.5037217422736,0.005955555555555571,0.0,49334.044444444444,2.1196603775024414,10416.511111111113,29308.577777777777,50.0,87.0,5.607247082000001,6.0,66.82222222222197,25088139264.0,29.90214421666884
2020-10-24 05:49:53.267,13.084056631957436,0.0063111111111112455,0.0,56251.73333333333,1.918315887451172,8728.511111111111,26533.11111111111,50.0,84.0,5.607247082000001,6.0,66.82222222222197,25088139264.0,29.90214421666884
2020-10-24 05:50:08.267,15.097678173492275,0.005955555555555571,0.0,54340.26666666667,1.7480611801147459,8714.822222222221,25833.64444444444,50.0,82.0,5.2076038680000005,6.0,68.63184233660287,25088139264.0,30.869510275371532
2020-10-24 05:50:23.267,21.664295295310573,0.005955555555555571,0.0,48241.777777777774,2.2342443466186523,7080.1111111111095,21514.955555555556,50.0,89.0,6.100819939,6.0,68.63184233660287,25088139264.0,30.869510275371532
2020-10-24 05:50:38.267,17.048682540704654,0.0060444444444442535,0.0,42234.311111111114,2.6433467864990234,7500.866666666668,23344.844444444443,50.0,88.0,6.100819939,6.0,70.10000000000015,25088139264.0,30.593977110984202
2020-10-24 05:50:53.267,10.452547337284486,0.005777777777777575,0.0,42325.333333333336,2.69927978515625,7628.844444444445,22454.066666666666,50.0,87.0,6.100819939,6.0,70.10000000000015,25088139264.0,30.593977110984202
2020-10-24 05:51:08.267,22.408305669401688,0.005955555555555571,0.0,43144.53333333333,2.4486541748046875,7925.0,24433.511111111107,50.0,94.0,6.203859636000001,6.0,71.7333333333334,25088139264.0,30.601911760816346
2020-10-24 05:51:23.267,17.749830084128266,0.006133333333333565,0.0,42598.4,2.456974983215332,7587.444444444443,22814.244444444437,50.0,92.0,6.203859636000001,6.0,71.7333333333334,25088139264.0,30.601911760816346
2020-10-24 05:51:38.267,17.861589327041084,0.0063111111111112455,0.0,42234.311111111114,2.402186393737793,8251.688888888888,25360.91111111111,50.0,87.0,6.203859636000001,6.0,71.88333333333341,25088139264.0,30.786245431453928
2020-10-24 05:51:53.267,15.275550919629552,0.006044444444444568,0.0,42143.288888888885,2.3230552673339844,7979.911111111111,23730.6,50.0,98.0,5.224251747,6.0,71.88333333333341,25088139264.0,30.786245431453928
2020-10-24 05:52:08.267,14.221789872684779,0.005955555555555571,0.0,42052.26666666667,2.3029804229736333,7894.711111111111,24150.444444444438,50.0,97.0,5.128345211,6.0,72.07222222222211,25088139264.0,31.360576937205572
2020-10-24 05:52:23.267,20.740208847654554,0.006222222222222248,0.0,46239.288888888885,2.4503469467163086,7931.844444444445,23184.311111111107,50.0,90.0,5.128345211,6.0,72.07222222222211,25088139264.0,31.360576937205572
2020-10-24 05:52:38.267,20.31857819943602,0.006488888888888609,0.0,47149.51111111111,2.478337287902832,8170.622222222221,25264.244444444437,50.0,96.0,8.743549634999999,6.0,75.60555555555591,25088139264.0,31.051052124771882
2020-10-24 05:52:53.267,18.782094792999477,0.006488888888888609,0.0,47422.577777777784,2.506136894226074,7905.955555555555,24065.04444444444,50.0,99.0,5.1815538079999985,6.0,75.60555555555591,25088139264.0,31.051052124771882
2020-10-24 05:53:08.267,19.363902444823196,0.005599999999999896,0.0,43144.53333333333,2.6354551315307617,8681.6,25937.266666666666,50.0,92.0,5.1815538079999985,6.0,76.1111111111111,25088139264.0,31.24775307369723
2020-10-24 05:53:23.267,15.989558832833131,0.00577777777777789,0.0,45238.044444444444,2.353191375732422,8867.266666666666,24540.64444444444,50.0,96.0,5.1308726710000006,6.0,76.1111111111111,25088139264.0,31.24775307369723
2020-10-24 05:53:38.267,15.728690999622824,0.005422222222222533,0.0,59983.644444444435,2.76346206665039,8985.155555555555,25563.177777777775,50.0,107.0,6.029994927000001,6.0,74.56666666666656,25088139264.0,31.85441093061688
2020-10-24 05:53:53.267,23.414362113884106,0.006044444444444568,0.0,65080.888888888876,2.990031242370605,8332.733333333334,23740.355555555558,50.0,95.0,6.029994927000001,6.0,74.56666666666656,25088139264.0,31.85441093061688
2020-10-24 05:54:08.267,18.08408795014933,0.00577777777777789,0.0,61804.08888888888,2.3380041122436523,10037.244444444445,26108.6,50.0,98.0,5.227868104000001,6.0,77.62777777777778,25088139264.0,31.35670757092941
2020-10-24 05:54:23.267,21.7475128504142,0.00613333333333325,0.0,47513.6,2.712535858154297,10094.355555555554,25231.311111111107,50.0,107.0,5.32597225,6.0,77.62777777777778,25088139264.0,31.35670757092941
2020-10-24 05:54:38.267,19.892173655373064,0.006577777777777604,0.0,49243.022222222215,3.3609867095947266,11507.244444444443,29717.155555555557,50.0,97.0,5.286832932,6.0,77.24444444444455,25088139264.0,32.232457811662755
2020-10-24 05:54:53.267,19.55479866441889,0.0071999999999999564,0.0,55250.488888888874,2.9466629028320312,10673.955555555554,28064.04444444444,50.0,100.0,5.286832932,6.0,77.24444444444455,25088139264.0,32.232457811662755
2020-10-24 05:55:08.267,19.930872529776856,0.0071999999999999564,0.0,59528.53333333332,2.6501893997192383,11051.68888888889,30010.822222222218,50.0,108.0,5.795118867999999,6.0,80.54444444444447,25088139264.0,31.30111604278441
2020-10-24 05:55:23.267,20.115795763686148,0.00693333333333328,0.0,55341.51111111111,2.954411506652832,9185.377777777778,24731.822222222218,50.0,105.0,6.5650938189999986,6.0,80.54444444444447,25088139264.0,31.30111604278441
2020-10-24 05:55:38.267,15.187170974372846,0.0060444444444442535,0.0,49880.177777777775,2.981042861938477,9300.155555555555,26087.66666666667,50.0,104.0,6.5650938189999986,6.0,81.12222222222248,25088139264.0,31.84718648092403
2020-10-24 05:55:53.267,25.125779758046345,0.00533333333333322,0.0,44327.82222222222,3.266310691833496,9618.822222222221,25473.355555555558,50.0,112.0,6.5650938189999986,6.0,81.12222222222248,25088139264.0,31.84718648092403
2020-10-24 05:56:08.267,23.796102092906217,0.0052444444444445385,0.0,44418.84444444443,2.797889709472656,9526.933333333332,26077.622222222217,50.0,114.0,6.5650938189999986,6.0,83.10555555555564,25088139264.0,31.958296068234073
2020-10-24 05:56:23.267,25.89489018098681,0.00515475370497921,0.0,42136.73428577777,3.1535625457763667,8607.949874463973,23675.228297820337,50.0,107.0,5.300527032,6.0,83.10555555555564,25088139264.0,31.958296068234073
2020-10-24 05:56:38.267,20.667818317816145,0.005866666666666889,0.0,43963.73333333333,3.1471967697143555,8446.111111111111,24284.955555555556,50.0,116.0,5.104346968,6.0,83.42222222222216,25088139264.0,31.483980333823446
2020-10-24 05:56:53.267,20.240299042353673,0.005866666666666573,0.0,42416.35555555555,3.088855743408203,8539.866666666667,23453.622222222217,50.0,116.0,5.148908467,6.0,83.42222222222216,25088139264.0,31.483980333823446
2020-10-24 05:57:08.267,19.48300382835428,0.0058675794012404145,0.0,44971.973418087255,3.197002410888672,8891.73871491121,25169.293001133505,50.0,107.0,5.268328577,6.0,84.49279492859391,25088139264.0,32.26906985332653
2020-10-24 05:57:23.267,20.001283824519206,0.006311111111110929,0.0,45238.044444444444,2.947616577148437,8961.155555555555,24710.04444444444,50.0,117.0,5.387888686,6.0,84.49279492859391,25088139264.0,32.26906985332653
2020-10-24 05:57:38.267,23.29609859611453,0.0052444444444445385,0.0,45602.13333333333,2.8799057006835938,9174.31111111111,27184.688888888886,50.0,116.0,6.231539991,6.0,85.37222222222252,25088139264.0,32.10187894467198
2020-10-24 05:57:53.267,23.996881144854218,0.0069327170918140075,0.0,45598.08017065151,3.338241577148437,9081.303884099192,26184.78357479336,50.0,112.0,5.635227672,6.0,85.37222222222252,25088139264.0,32.10187894467198
2020-10-24 05:58:08.267,27.033178633994712,0.0063111111111112455,0.0,43872.711111111115,3.2054901123046875,9746.2,27270.066666666666,50.0,121.0,5.200440057,6.0,86.29999999999983,25088139264.0,31.724027980905905
2020-10-24 05:58:23.267,18.76404845491468,0.0067555555555556005,0.0,45238.044444444444,2.835536003112793,9764.8,25298.66666666667,50.0,114.0,5.489716772,6.0,86.29999999999983,25088139264.0,31.724027980905905
2020-10-24 05:58:38.267,23.4476302075175,0.004711529913770186,0.0,46789.58129611521,3.2502174377441406,9940.99475508934,26336.40768068273,50.0,118.0,6.088290065,6.0,86.20699716518028,25088139264.0,31.75735840813292
2020-10-24 05:58:53.267,26.71170858598332,0.0054221017310726385,0.0,49970.08955356548,3.2028913497924805,9854.447678940467,25339.39245794538,50.0,120.0,6.053525658,6.0,86.20699716518028,25088139264.0,31.75735840813292
2020-10-24 05:59:08.267,24.64354722673892,0.00515555555555554,0.0,47058.488888888874,3.5108089447021484,11482.466666666667,28162.155555555557,50.0,116.0,6.177745971999999,6.0,88.8499999999998,25088139264.0,31.508053669579635
2020-10-24 05:59:23.267,23.561022789718603,0.005866536299193258,0.0,45419.07957600943,3.4626007080078125,11639.741339081354,27705.362103064374,50.0,128.0,5.3992833330000005,6.0,88.8499999999998,25088139264.0,31.508053669579635
2020-10-24 05:59:38.267,17.506975095405913,0.00568901531145137,0.0,46058.26796151025,3.1108379364013667,13087.801951154468,30895.019889330873,50.0,120.0,5.740120401,6.0,90.74434542908926,25088139264.0,31.951512432420788
2020-10-24 05:59:53.267,23.189019868328987,0.007730241236838575,0.0,53863.61011151095,3.1996488571166988,11847.54986894131,29353.81402994358,50.0,121.0,5.1318109430000005,6.0,90.74434542908926,25088139264.0,31.951512432420788
