Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-23 20:17:53.639,4.079974520597111,0.013511111111111045,182.04444444444442,317576.5333333333,0.1375436782836914,84777.64444444444,15391.088888888888,9.0,54.0,3.010745531,6.0,46.31767059497451,25088155648.0,21.203426866627872
2020-10-23 20:18:08.639,5.0771378759019425,0.013511111111111045,182.04444444444442,315938.13333333336,0.22137165069580078,77159.48888888888,13729.244444444445,9.0,54.0,3.6034955490000002,6.0,46.31767059497451,25088155648.0,21.203426866627872
2020-10-23 20:18:23.639,6.539313898124913,0.013600000000000041,182.04444444444442,321490.48888888885,0.23219585418701172,78164.86666666667,16703.688888888886,11.0,56.0,3.165269561,6.0,46.53434232325701,25088155648.0,20.904726690574847
2020-10-23 20:18:38.639,6.535600008117577,0.015999999999999973,0.0,356807.11111111107,0.32913684844970703,79820.7111111111,15512.333333333334,11.0,56.0,3.030722545,6.0,46.53434232325701,25088155648.0,20.904726690574847
2020-10-23 20:18:53.639,6.159108377938935,0.016088888888888972,0.0,348615.11111111107,0.1970529556274414,74798.62222222221,19798.44444444444,11.0,56.0,2.861950263,6.0,46.79444444444446,25088155648.0,21.505188247826858
2020-10-23 20:19:08.639,5.333484368158417,0.029243794582342667,0.0,605011.2664163018,0.20625591278076172,84219.35068109598,18364.303015488545,13.0,58.0,2.912057107,6.0,46.79444444444446,25088155648.0,21.505188247826858
2020-10-23 20:19:23.639,3.5689222855962446,0.014133333333333394,0.0,330592.71111111104,0.2332448959350586,77364.06666666667,21874.511111111107,13.0,60.0,3.102409282,6.0,46.5055555555557,25088155648.0,21.657244346710097
2020-10-23 20:19:38.639,3.96647581403276,0.014222222222222077,0.0,361631.28888888884,0.31991004943847656,94129.93333333333,17535.577777777777,13.0,60.0,3.154809079,6.0,46.5055555555557,25088155648.0,21.657244346710097
2020-10-23 20:19:53.639,4.818748536326421,0.015555901242249731,0.0,360000.8889086424,0.38094520568847656,101474.54387875284,23594.368763750303,15.0,63.0,3.089486558,6.0,50.385106078710564,25088155648.0,22.21651441261682
2020-10-23 20:20:08.639,2.7584985018492896,0.01528888888888894,0.0,360721.06666666665,0.3236532211303711,100789.42222222222,19839.222222222223,15.0,63.0,3.225853221,6.0,50.385106078710564,25088155648.0,22.21651441261682
2020-10-23 20:20:23.639,7.246675565243489,0.015200000000000102,0.0,348160.0,0.33042430877685547,91218.2,25493.688888888886,17.0,64.0,2.897396397,6.0,51.42777777777787,25088155648.0,22.136653552965495
2020-10-23 20:20:38.639,9.271743115607507,0.01528888888888894,0.0,360539.0222222222,0.3666877746582031,107377.1111111111,19758.511111111107,17.0,66.0,3.23244128,6.0,51.42777777777787,25088155648.0,22.136653552965495
2020-10-23 20:20:53.639,6.454303336234949,0.015999999999999973,0.0,385115.0222222222,0.3727436065673828,125890.64444444444,25408.066666666666,17.0,66.0,3.182129702,6.0,53.64444444444454,25088155648.0,23.067333677558054
2020-10-23 20:21:08.639,6.1576692742154355,0.025866666666666698,0.0,565430.0444444444,0.3455162048339844,137753.48888888888,20697.377777777776,19.0,67.0,3.048912164,6.0,53.64444444444454,25088155648.0,23.067333677558054
2020-10-23 20:21:23.639,7.756671060067802,0.011377777777777787,0.0,288995.55555555556,0.35135746002197266,118186.68888888888,26067.511111111107,19.0,68.0,3.007418815,6.0,55.134337755457175,25088155648.0,23.229553225156412
2020-10-23 20:21:38.639,5.175053585998319,0.011022222222222112,0.0,286537.9555555555,0.4235982894897461,109031.66666666667,19915.82222222222,19.0,69.0,3.156646266,6.0,55.134337755457175,25088155648.0,23.229553225156412
2020-10-23 20:21:53.639,5.970394779086401,0.010755555555555437,0.0,277799.8222222222,0.4344463348388672,113736.4,26852.133333333335,21.0,69.0,3.127291647,6.0,59.43888888888902,25088155648.0,23.63490588127123
2020-10-23 20:22:08.639,4.467413311795083,0.010577777777777757,0.0,271155.2,0.38924217224121094,100097.5111111111,20302.711111111108,21.0,71.0,3.494723355,6.0,59.43888888888902,25088155648.0,23.63490588127123
2020-10-23 20:22:23.639,8.774940590229786,0.010488888888888917,0.0,273521.77777777775,0.4077434539794922,99721.33333333333,27137.11111111111,23.0,71.0,2.966445373,6.0,57.60555555555571,25088155648.0,23.651436270387187
2020-10-23 20:22:38.639,7.876587759128053,0.013422222222222203,182.04444444444442,344792.1777777777,0.5034923553466797,98740.64444444444,21158.266666666666,23.0,73.0,2.9332991550000003,6.0,57.60555555555571,25088155648.0,23.651436270387187
2020-10-23 20:22:53.639,0.608135557065617,0.013244444444444366,182.04444444444442,323219.91111111105,0.5067825317382812,78391.88888888889,28002.82222222222,23.0,75.0,3.1645497639999998,6.0,58.84444444444436,25088155648.0,24.03386662201329
2020-10-23 20:23:08.639,5.170824620215561,0.02728888888888892,182.04444444444442,568342.7555555555,0.5650758743286133,53629.48888888888,21402.0,25.0,75.0,3.059009689,6.0,58.84444444444436,25088155648.0,24.03386662201329
2020-10-23 20:23:23.639,6.3622014280123835,0.014400000000000072,0.0,299190.0444444444,0.5699634552001953,28788.133333333335,27723.555555555555,25.0,77.0,3.166293598,6.0,59.895446891303635,25088155648.0,24.694474949526885
2020-10-23 20:23:38.639,1.9259626096150329,0.014844444444444585,0.0,334324.6222222222,0.5874156951904297,61026.31111111111,21220.466666666667,25.0,76.0,6.047526426,6.0,59.895446891303635,25088155648.0,24.694474949526885
2020-10-23 20:23:53.639,10.29765010678269,0.028711111111111146,0.0,612488.5333333333,0.4892110824584961,118853.95555555556,31383.62222222222,27.0,77.0,6.047526426,6.0,63.90100121231861,25088155648.0,25.738738391625336
2020-10-23 20:24:08.639,11.09711810602392,0.02897777777777782,0.0,654176.7111111111,0.7134675979614258,165760.6222222222,24989.377777777776,27.0,79.0,6.047526426,6.0,63.90100121231861,25088155648.0,25.738738391625336
2020-10-23 20:24:23.639,7.078227076112892,0.029151020952296252,0.0,683288.5551136489,0.7175207138061523,186665.40760326167,34815.27317972759,29.0,79.0,6.047526426,6.0,64.48937888109722,25088155648.0,25.360618174238653
2020-10-23 20:24:38.639,7.1692105042936936,0.010577777777777757,0.0,307655.11111111107,0.8761405944824219,160274.95555555553,25525.866666666665,29.0,82.0,6.047526426,6.0,64.48937888109722,25088155648.0,25.360618174238653
2020-10-23 20:24:53.639,7.822932733431365,0.010488888888888917,0.0,277526.7555555555,0.8905887603759766,119926.17777777776,34990.48888888888,29.0,83.0,6.047526426,6.0,64.91666666666676,25088155648.0,26.018997434448366
2020-10-23 20:25:08.639,5.244135802829519,0.024092636632364946,0.0,523186.0956148734,0.6643295288085938,128141.79983552995,27908.34129753517,31.0,82.0,6.047526426,6.0,64.91666666666676,25088155648.0,26.018997434448366
2020-10-23 20:25:23.639,7.700514985568549,0.014933333333333267,0.0,360721.06666666665,0.6702661514282227,123084.7111111111,37210.044444444444,31.0,84.0,6.047526426,6.0,66.18433565673844,25088155648.0,26.366750416633465
2020-10-23 20:25:38.639,9.87367769039634,0.015733333333333297,0.0,383840.71111111104,0.7383346557617188,130776.77777777777,26535.844444444443,31.0,84.0,6.047526426,6.0,66.18433565673844,25088155648.0,26.366750416633465
2020-10-23 20:25:53.639,7.1265627631611626,0.015022222222222265,0.0,346248.5333333333,0.7513284683227539,104114.57777777777,34693.71111111111,33.0,85.0,6.047526426,6.0,70.27877578029131,25088155648.0,26.821253805517987
2020-10-23 20:26:08.639,10.174321334805109,0.014755555555555588,0.0,320671.28888888884,0.7405996322631836,73280.53333333334,23569.666666666668,33.0,86.0,6.047526426,6.0,70.27877578029131,25088155648.0,26.821253805517987
2020-10-23 20:26:23.639,9.395866740958313,0.013775634901237527,0.0,295230.1641966805,0.7507562637329102,46741.6179705379,33425.93374363987,35.0,88.0,5.2124348,6.0,69.00790476422041,25088155648.0,26.644193538632045
2020-10-23 20:26:38.639,7.8722582717941485,0.009511111111111208,0.0,192876.08888888886,0.731968879699707,36762.933333333334,23067.04444444444,35.0,89.0,5.462207211,6.0,69.00790476422041,25088155648.0,26.644193538632045
2020-10-23 20:26:53.639,10.299585402454044,0.009511111111111208,0.0,208076.8,0.8740425109863281,56623.31111111111,35182.288888888885,35.0,86.0,5.751318262,6.0,73.33333333333321,25088155648.0,27.67807327769815
2020-10-23 20:27:08.639,10.278147397325354,0.02213628483797845,0.0,521262.74614393036,0.9707927703857422,102232.34209005645,26872.605236253723,37.0,92.0,5.5098693700000005,6.0,73.33333333333321,25088155648.0,27.67807327769815
2020-10-23 20:27:23.639,8.480091184542554,0.016888888888888842,0.0,461118.57777777774,0.9415864944458008,126799.26666666666,39636.6,37.0,92.0,5.5098693700000005,6.0,74.44900565691559,25088155648.0,28.148543596971464
2020-10-23 20:27:38.639,7.790573587854436,0.016888888888888842,0.0,465032.5333333333,0.9123086929321289,127580.4,28391.022222222222,37.0,88.0,5.38788191,6.0,74.44900565691559,25088155648.0,28.148543596971464
2020-10-23 20:27:53.639,7.507400128663873,0.01715593679859549,0.0,432547.21216027025,0.9680271148681641,125675.19278206181,40404.45343229849,39.0,97.0,5.393066699,6.0,76.96650271240581,25088155648.0,28.532076277698255
2020-10-23 20:28:08.639,7.358303850931662,0.013511111111111045,0.0,383021.5111111111,1.0623931884765625,137877.35555555555,28319.688888888886,39.0,93.0,5.393066699,6.0,76.96650271240581,25088155648.0,28.532076277698255
2020-10-23 20:28:23.639,9.638318160601393,0.013511111111111045,0.0,403865.6,1.064753532409668,143675.5111111111,41741.82222222222,41.0,92.0,5.197930135,6.0,77.02121442204883,25088155648.0,28.679969086909963
2020-10-23 20:28:38.639,7.123178962557361,0.010400000000000078,0.0,347431.8222222222,0.9438514709472656,162640.93333333332,29887.711111111108,41.0,101.0,5.5991476659999995,6.0,77.02121442204883,25088155648.0,28.679969086909963
2020-10-23 20:28:53.639,9.21620927418164,0.01031111111111108,0.0,318850.8444444444,1.015782356262207,138860.0888888889,42814.8,41.0,96.0,5.904155942,6.0,77.20454997765397,25088155648.0,29.97150412943652
2020-10-23 20:29:08.639,7.280002551086123,0.02328888888888893,0.0,604569.6,1.1994600296020508,170446.48888888888,31110.644444444442,43.0,99.0,5.904155942,6.0,77.20454997765397,25088155648.0,29.97150412943652
2020-10-23 20:29:23.639,10.892671342134658,0.013511111111111045,0.0,394035.2,1.1895179748535156,143772.17777777778,44720.51111111111,43.0,101.0,6.191397736,6.0,80.37777777777768,25088155648.0,29.155508897285888
2020-10-23 20:29:38.639,8.795527408758366,0.013511111111111201,0.0,390576.35555555555,1.09710693359375,128690.57777777777,30582.155555555553,43.0,101.0,5.823698179,6.0,80.37777777777768,25088155648.0,29.155508897285888
2020-10-23 20:29:53.639,7.056491293646235,0.010488888888888917,0.0,280803.55555555556,1.0996580123901367,111656.57777777777,45843.55555555555,45.0,101.0,5.823698179,6.0,81.65099652106498,25088155648.0,29.720778786212275
2020-10-23 20:30:08.639,8.599283325821935,0.010666666666666597,0.0,264601.6,1.146531105041504,89466.53333333334,32020.733333333334,45.0,101.0,5.476514012,6.0,81.65099652106498,25088155648.0,29.720778786212275
2020-10-23 20:30:23.639,10.153596481788298,0.01111111111111111,0.0,283807.28888888884,1.1492490768432617,106423.62222222221,47790.666666666664,47.0,103.0,5.5261845990000005,6.0,82.78888888888888,25088155648.0,30.33235897448977
2020-10-23 20:30:38.639,10.621005732262102,0.014844444444444427,0.0,359446.7555555555,1.3743162155151367,104655.17777777776,32063.666666666668,47.0,103.0,6.147514900999999,6.0,82.78888888888888,25088155648.0,30.33235897448977
2020-10-23 20:30:53.639,11.667485519425087,0.015111111111111105,0.0,371552.71111111104,1.3077259063720703,106472.88888888889,46244.2,47.0,103.0,6.966406441,6.0,82.57322787888658,25088155648.0,30.880706438322942
2020-10-23 20:31:08.639,13.514292768922903,0.02675555555555557,0.0,570982.4,1.4424324035644531,71757.15555555555,30584.022222222222,49.0,108.0,6.169908979,6.0,82.57322787888658,25088155648.0,30.880706438322942
2020-10-23 20:31:23.639,10.291931428345533,0.0135993955824186,0.0,284613.83938491624,1.4466047286987305,31838.69605795298,45282.32078574285,49.0,108.0,5.252657495,6.0,84.09065661028166,25088155648.0,31.379536050925683
2020-10-23 20:31:38.639,11.402263862329722,0.013155555555555686,0.0,261142.75555555554,1.2802839279174805,18595.31111111111,29363.711111111108,49.0,105.0,5.252657495,6.0,84.09065661028166,25088155648.0,31.379536050925683
2020-10-23 20:31:53.639,8.518935491535158,0.0011555555555555466,0.0,61166.933333333334,1.446390151977539,46367.37777777777,45767.6,50.0,112.0,5.475178353,6.0,84.78333333333342,25088155648.0,30.960346911545688
2020-10-23 20:32:08.639,6.664963465792852,0.0009778212364993316,0.0,123431.61918307481,1.6469478607177734,112546.69096404285,30951.864527312326,50.0,111.0,5.801974868,6.0,84.78333333333342,25088155648.0,30.960346911545688
2020-10-23 20:32:23.639,13.393195794187514,0.0015111111111110632,0.0,188689.06666666668,1.3773441314697266,172501.64444444442,48723.0,50.0,110.0,5.801974868,6.0,83.66793737916943,25088155648.0,31.031391244208674
2020-10-23 20:32:38.639,9.425285389565204,0.0017777777777777397,0.0,216268.8,1.3538122177124023,218486.0,33724.6,50.0,117.0,5.797707248,6.0,83.66793737916943,25088155648.0,31.031391244208674
2020-10-23 20:32:53.639,10.715574533806768,0.0016888888888889001,0.0,210716.44444444444,1.3456106185913086,209705.64444444442,49790.55555555555,50.0,114.0,5.212051983,6.0,83.10555555555551,25088155648.0,31.389919835762942
2020-10-23 20:33:08.639,11.68729357364031,0.0013333333333333838,0.0,183955.9111111111,1.4760255813598633,187844.8222222222,33445.82222222222,50.0,114.0,5.212051983,6.0,83.10555555555551,25088155648.0,31.389919835762942
2020-10-23 20:33:23.639,9.350628246896692,0.0010666666666667068,0.0,147364.97777777776,1.4816522598266602,142389.55555555553,48787.11111111111,50.0,110.0,5.490376116999999,6.0,85.2277777777777,25088155648.0,30.908771631356856
2020-10-23 20:33:38.639,15.121328148160368,0.0009777777777777096,0.0,98304.0,1.405477523803711,108447.37777777777,31623.377777777776,50.0,113.0,5.269117711,6.0,85.2277777777777,25088155648.0,30.908771631356856
2020-10-23 20:33:53.639,10.034149997654511,0.0014222222222222234,0.0,107952.35555555555,1.4806509017944336,109220.24444444444,47884.86666666667,50.0,115.0,5.269117711,6.0,86.1979660824431,25088155648.0,31.368858823638856
2020-10-23 20:34:08.639,11.873426946773854,0.0013333333333333838,0.0,87290.3111111111,1.512908935546875,88995.82222222221,31053.222222222223,50.0,112.0,5.269117711,6.0,86.1979660824431,25088155648.0,31.368858823638856
2020-10-23 20:34:23.639,12.606578348263147,0.0009777777777778675,0.0,84832.7111111111,1.4536619186401367,78563.53333333334,47377.51111111111,50.0,123.0,6.686890568,6.0,87.23738062957939,25088155648.0,31.21648436116708
2020-10-23 20:34:38.639,12.338148760797695,0.0007999999999998723,0.0,67811.55555555555,1.631927490234375,69941.08888888889,30986.31111111111,50.0,120.0,5.162838224,6.0,87.23738062957939,25088155648.0,31.21648436116708
2020-10-23 20:34:53.639,10.936351435299411,0.0008888888888888698,0.0,102673.06666666667,1.7016172409057617,99644.88888888889,49395.8,50.0,115.0,5.162838224,6.0,89.30555555555543,25088155648.0,31.43948665962019
2020-10-23 20:35:08.639,8.938721259011903,0.0009777560498654904,0.0,119873.60280882646,1.5675544738769531,113540.32132619274,34603.497700051106,50.0,124.0,5.108826349,6.0,89.30555555555543,25088155648.0,31.43948665962019
2020-10-23 20:35:23.639,11.854310354907614,0.0008888888888890278,0.0,130434.84444444443,1.509690284729004,119858.86666666667,50723.55555555555,50.0,124.0,5.2928593170000005,6.0,87.3934277551849,25088155648.0,31.553755567704812
2020-10-23 20:35:38.639,9.862354306248648,0.0007999999999998723,0.0,139810.13333333333,1.5726089477539062,147586.35555555552,34093.911111111105,50.0,119.0,6.318764617,6.0,87.3934277551849,25088155648.0,31.553755567704812
2020-10-23 20:35:53.639,14.341932746870395,0.000977799506655793,0.0,146640.05866797038,1.4420747756958008,151709.70466010354,49372.119380430675,50.0,125.0,5.280148253999999,6.0,90.52483312336604,25088155648.0,31.53284134350891
