Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-08 02:47:21.982,4.1439093572932615,0.00577777777777789,0.0,45420.08888888888,1.5565931797027588,236451.62222222218,259568.2888888889,50.0,23304.0,0.105162997,24.0,9.874999999999996,101189603328.0,7.967091249352904
2020-10-08 02:47:36.982,3.738493667037688,0.004711111111111184,0.0,43690.66666666666,1.548689603805542,237345.64444444442,260104.04444444444,50.0,23443.0,0.098903306,24.0,9.826388888888768,101189603328.0,7.967091249352904
2020-10-08 02:47:51.982,3.644457847946754,0.00497777777777786,0.0,46148.26666666667,1.5525221824645996,238536.02222222218,262127.57777777774,50.0,23579.0,0.099580116,24.0,9.826388888888768,101189603328.0,7.969331732490924
2020-10-08 02:48:06.982,3.0663080214848435,0.004888888888888864,0.0,44145.777777777774,1.5607953071594238,240294.0,262492.7555555555,50.0,23727.0,0.10529968,24.0,10.029166666666676,101189603328.0,7.969331732490924
2020-10-08 02:48:21.982,4.05605092439674,0.00577777777777789,0.0,44509.86666666667,1.5662074089050293,242190.91111111108,264896.7777777777,50.0,23860.0,0.102076605,24.0,10.029166666666676,101189603328.0,7.977018593338469
2020-10-08 02:48:36.982,4.377074877316487,0.006222222222222248,0.0,43053.51111111111,1.5836596488952637,242864.6,264822.53333333327,50.0,23994.0,0.10539118,24.0,10.059722222222073,101189603328.0,7.977018593338469
2020-10-08 02:48:51.982,4.485160893779705,0.005599999999999896,0.0,42689.422222222216,1.6020715236663818,244241.4888888889,268008.55555555556,50.0,24158.0,0.10578816199999999,24.0,10.059722222222073,101189603328.0,7.98945357834302
2020-10-08 02:49:06.982,4.858582258607617,0.005777777777777575,0.0,46148.26666666667,1.612555980682373,246277.15555555554,268522.3777777778,50.0,24302.0,0.098759856,24.0,10.416666666666798,101189603328.0,7.98945357834302
2020-10-08 02:49:21.982,4.3682719614015655,0.006044444444444568,0.0,48696.888888888876,1.6109168529510498,248243.13333333327,272440.17777777783,50.0,24445.0,0.105363402,24.0,10.416666666666798,101189603328.0,8.032314202926571
2020-10-08 02:49:36.982,3.9394746829095286,0.006666666666666919,0.0,54522.311111111114,1.6102015972137451,248948.77777777772,272204.0888888889,50.0,24607.0,0.105294191,24.0,10.504166666666675,101189603328.0,8.032314202926571
2020-10-08 02:49:51.982,4.508110566940123,0.006222222222222248,0.0,51063.46666666667,1.6194045543670654,249960.0,274078.9555555555,50.0,24743.0,0.099323864,24.0,10.504166666666675,101189603328.0,8.032702796207957
2020-10-08 02:50:06.982,5.061565236437359,0.0060444444444442535,0.0,48059.73333333333,1.6205549240112305,251823.13333333327,274807.9777777777,50.0,24901.0,0.105572729,24.0,10.613888888888908,101189603328.0,8.032702796207957
2020-10-08 02:50:21.982,3.3610052197580087,0.0056888888888888935,0.0,43872.711111111115,1.6252338886260986,255343.33333333328,280291.48888888885,50.0,25057.0,0.099681379,24.0,10.613888888888908,101189603328.0,8.036710164422317
2020-10-08 02:50:36.982,4.0982365223604615,0.006400000000000242,0.0,48241.777777777774,1.6285598278045654,257864.24444444446,283994.0222222222,50.0,25199.0,0.10557747599999999,24.0,10.444444444444489,101189603328.0,8.036710164422317
2020-10-08 02:50:51.982,4.386463002136786,0.005511111111111215,0.0,48696.888888888876,1.63041353225708,259276.95555555556,286305.55555555556,50.0,25357.0,0.103032082,24.0,10.444444444444489,101189603328.0,8.050177350330568
2020-10-08 02:51:06.982,3.5986047663325125,0.005511111111110897,0.0,46148.26666666667,1.6336679458618164,259800.15555555554,285016.06666666665,50.0,25488.0,0.102168859,24.0,10.60694444444451,101189603328.0,8.050177350330568
2020-10-08 02:51:21.982,4.994982732150463,0.00515555555555554,0.0,44327.82222222222,1.6363382339477541,260336.3111111111,285110.7777777777,50.0,25641.0,0.102250422,24.0,10.60694444444451,101189603328.0,8.055975890701339
2020-10-08 02:51:36.982,4.954247657111225,0.0060444444444442535,0.0,41961.24444444444,1.6360640525817869,261041.1111111111,284424.35555555555,50.0,25787.0,0.102016052,24.0,10.416666666666679,101189603328.0,8.055975890701339
2020-10-08 02:51:51.982,3.593738303833919,0.005955555555555571,0.0,46603.37777777777,1.6380369663238523,262486.86666666664,286425.6,50.0,25922.0,0.105943704,24.0,10.416666666666679,101189603328.0,8.064925679713403
2020-10-08 02:52:06.982,3.792435532138717,0.00613333333333325,0.0,44873.95555555555,1.640552282333374,264095.4,287998.8,50.0,26094.0,0.098812384,24.0,10.598611111111172,101189603328.0,8.064925679713403
2020-10-08 02:52:21.982,4.882144881625505,0.005511111111111215,0.0,47695.644444444435,1.6428589820861816,266027.0,290386.2444444444,50.0,26235.0,0.098888659,24.0,10.598611111111172,101189603328.0,8.068246937915301
2020-10-08 02:52:36.982,3.8933128522378393,0.006044444444444568,0.0,44236.8,1.64605975151062,266647.7333333333,289900.9333333333,50.0,26387.0,0.10540427,24.0,10.629166666666631,101189603328.0,8.068246937915301
2020-10-08 02:52:51.982,4.329277102136636,0.006044444444444568,0.0,45602.13333333333,1.648491621017456,267963.4,291438.8444444444,50.0,26542.0,0.105526026,24.0,10.629166666666631,101189603328.0,8.0755027030913
2020-10-08 02:53:06.982,4.2544238876384926,0.006222222222222248,0.0,43417.6,1.645535230636597,270335.0222222222,294110.3111111111,50.0,26673.0,0.099436467,24.0,10.662499999999806,101189603328.0,8.0755027030913
2020-10-08 02:53:21.982,4.255905876647525,0.005777777777777575,0.0,45056.0,1.650714874267578,272465.46666666673,297665.44444444444,50.0,26824.0,0.098912525,24.0,10.662499999999806,101189603328.0,8.084525353343624
2020-10-08 02:53:36.982,4.321135135440448,0.004711111111110868,0.0,42052.26666666667,1.662397384643555,273384.06666666665,298133.7777777777,50.0,26959.0,0.102220553,24.0,10.78888888888887,101189603328.0,8.084525353343624
2020-10-08 02:53:51.982,4.077051182633914,0.004888888888888864,0.0,43053.51111111111,1.666349172592163,274144.44444444444,299081.9333333333,50.0,27104.0,0.102258476,24.0,10.78888888888887,101189603328.0,8.104070381043643
2020-10-08 02:54:06.982,3.6374853838439383,0.005066666666666858,0.0,41597.15555555555,1.6748130321502686,275864.9333333333,299929.0888888889,50.0,27244.0,0.105678903,24.0,11.008333333333436,101189603328.0,8.104070381043643
2020-10-08 02:54:21.982,4.9837969733178165,0.00497777777777786,0.0,41870.22222222222,1.6787230968475342,277736.66666666674,302288.91111111105,50.0,27389.0,0.11388036,24.0,11.008333333333436,101189603328.0,8.109802131944177
2020-10-08 02:54:36.982,4.664677620888648,0.00533333333333322,0.0,48332.8,1.6805469989776611,278580.66666666674,302812.9333333333,50.0,27544.0,0.105298012,24.0,11.036111111111056,101189603328.0,8.109802131944177
2020-10-08 02:54:51.982,4.837494318823978,0.00533333333333322,0.0,49789.155555555546,1.6876041889190674,279901.0444444444,304765.2222222222,50.0,27687.0,0.10215336800000001,24.0,11.036111111111056,101189603328.0,8.12693666694556
2020-10-08 02:55:06.982,4.37268530699,0.00577777777777789,0.0,50335.288888888885,1.683664321899414,281672.46666666673,305710.46666666673,50.0,27830.0,0.102025121,24.0,11.163888888888907,101189603328.0,8.12693666694556
2020-10-08 02:55:21.982,4.606052949174309,0.005422222222222217,0.0,44691.91111111111,1.6837418079376218,285040.15555555554,310485.5111111111,50.0,27983.0,0.103093059,24.0,11.163888888888907,101189603328.0,8.126669509064605
2020-10-08 02:55:36.982,4.778916324901361,0.00577777777777789,0.0,50153.24444444443,1.6811370849609375,287228.48888888885,314537.15555555554,50.0,28133.0,0.10548926,24.0,11.063888888888807,101189603328.0,8.126669509064605
2020-10-08 02:55:51.982,4.230137647319167,0.00711111111111096,0.0,55705.6,1.681506633758545,288905.0444444444,317132.7777777777,50.0,28277.0,0.10206892,24.0,11.063888888888807,101189603328.0,8.123560762813469
2020-10-08 02:56:06.982,5.091312870076433,0.007377777777777952,0.0,57526.044444444444,1.683884859085083,289353.7777777777,316299.5777777777,50.0,28423.0,0.10199531699999999,24.0,11.202777777777694,101189603328.0,8.123560762813469
2020-10-08 02:56:21.982,4.159627840322076,0.00711111111111096,0.0,53430.044444444444,1.6878902912139893,289939.91111111105,315334.46666666673,50.0,28557.0,0.098956204,24.0,11.202777777777694,101189603328.0,8.136517920039893
