Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-06 12:46:32.089,76.14259854031896,0.006400000000000242,0.0,52064.71111111111,12.23592758178711,8154.822222222222,18010.644444444442,50.0,607.0,6.362024733,6.0,103.7111113580135,12404576256.0,52.63019731804373
2020-10-06 12:46:47.089,88.08061084733157,0.006488888888888923,0.0,49243.022222222215,12.39323616027832,8002.866666666667,17824.933333333334,50.0,606.0,6.362024733,6.0,103.7111113580135,12404576256.0,52.63019731804373
2020-10-06 12:47:02.089,73.82104170117415,0.007733333333333311,0.0,52155.73333333333,12.177038192749023,8188.355555555555,17212.62222222222,50.0,605.0,6.362024733,6.0,103.63333358023579,12404576256.0,53.15660330445067
2020-10-06 12:47:17.089,88.70665464869126,0.007022222222221961,0.0,49880.177777777775,12.285995483398438,8098.888888888889,17795.266666666666,50.0,609.0,6.362024733,6.0,103.63333358023579,12404576256.0,53.15660330445067
2020-10-06 12:47:32.089,70.87438406720409,0.0067555555555556005,0.0,49152.0,11.654853820800781,8253.977777777776,17373.444444444445,50.0,612.0,6.362024733,6.0,103.63333345678723,12404576256.0,51.97139735330916
2020-10-06 12:47:47.089,89.36061807822084,0.006844444444444598,0.0,45602.13333333333,10.975265502929688,8127.0888888888885,18123.91111111111,50.0,612.0,5.689981850000001,6.0,103.63333345678723,12404576256.0,51.97139735330916
2020-10-06 12:48:02.089,59.465626089511304,0.006133333333333565,0.0,48514.84444444444,12.166690826416016,8311.177777777777,18095.04444444444,50.0,609.0,5.483159358,6.0,103.70555555555558,12404576256.0,52.1169663403293
2020-10-06 12:48:17.089,88.23709544322365,0.006311111111111245,0.0,48969.95555555555,11.673116683959961,8261.155555555555,18833.088888888888,50.0,611.0,7.4246048490000005,6.0,103.70555555555558,12404576256.0,52.1169663403293
2020-10-06 12:48:32.089,66.37354812715375,0.005511111111110898,0.0,52337.777777777774,12.130260467529297,11021.422222222222,20699.555555555555,50.0,605.0,7.4246048490000005,6.0,103.7444444444444,12404576256.0,52.85630226045506
2020-10-06 12:48:47.089,84.49885109434607,0.005422222222222217,0.0,47149.51111111111,12.066507339477539,10924.62222222222,20858.022222222222,50.0,608.0,7.4246048490000005,6.0,103.7444444444444,12404576256.0,52.85630226045506
2020-10-06 12:49:02.089,72.25593497477479,0.0056888888888888935,0.0,51336.53333333333,12.112903594970703,11131.488888888887,20960.733333333334,50.0,609.0,7.4246048490000005,6.0,103.59444456789832,12404576256.0,52.61097963619146
2020-10-06 12:49:17.089,89.20716600117987,0.006311111111111245,0.0,49971.2,10.662221908569336,8468.022222222222,19674.688888888886,50.0,610.0,7.4246048490000005,6.0,103.59444456789832,12404576256.0,52.61097963619146
2020-10-06 12:49:32.089,75.09728743046801,0.006577777777777605,0.0,51973.688888888886,10.348033905029297,8571.066666666668,18959.0,50.0,614.0,7.4246048490000005,6.0,103.58333333333336,12404576256.0,53.38865185980601
2020-10-06 12:49:47.089,90.30245285391587,0.005777777777777575,0.0,46239.288888888885,10.15172004699707,8374.577777777777,19096.888888888887,50.0,610.0,7.4246048490000005,6.0,103.58333333333336,12404576256.0,53.38865185980601
2020-10-06 12:50:02.089,60.91725742754559,0.00453333333333319,0.0,45875.2,11.423921585083008,8354.644444444444,18370.44444444444,50.0,611.0,7.4246048490000005,6.0,103.66111160491616,12404576256.0,51.46896393910967
2020-10-06 12:50:17.089,80.68859215268948,0.004888888888888863,0.0,46603.37777777777,12.280559539794922,8111.466666666666,18981.31111111111,50.0,609.0,7.4246048490000005,6.0,103.66111160491616,12404576256.0,51.46896393910967
2020-10-06 12:50:32.089,62.01710383665907,0.004800000000000182,0.0,46239.288888888885,11.743593215942383,8137.488888888888,17875.42222222222,50.0,603.0,7.4246048490000005,6.0,103.68888938267222,12404576256.0,52.60374824044292
2020-10-06 12:50:47.089,84.0202479344221,0.005244444444444538,0.0,46876.444444444445,11.930656433105469,7974.333333333333,17889.62222222222,50.0,557.0,11.480544135,6.0,103.68888938267222,12404576256.0,52.60374824044292
2020-10-06 12:51:02.089,55.714980297643876,0.0056888888888888935,0.0,49334.044444444444,11.01217269897461,8253.355555555556,17774.666666666668,50.0,519.0,8.017915382,6.0,103.54444444444457,12404576256.0,52.58893873819077
2020-10-06 12:51:17.089,85.82322419261429,0.0071999999999999564,0.0,54522.31111111111,11.720800399780273,8095.222222222222,19514.777777777774,50.0,515.0,5.7220320099999995,6.0,103.54444444444457,12404576256.0,52.58893873819077
2020-10-06 12:51:32.089,69.38336812121283,0.0071999999999999564,0.0,51700.62222222222,11.306476593017578,7817.244444444444,18676.6,50.0,518.0,5.985305168,6.0,103.5833333333333,12404576256.0,52.1460900437549
2020-10-06 12:51:47.089,78.87478437411768,0.0067555555555556005,0.0,47604.62222222222,12.206697463989258,8320.822222222221,20519.933333333334,50.0,564.0,7.090030414,6.0,103.5833333333333,12404576256.0,52.1460900437549
2020-10-06 12:52:02.089,70.16053007993955,0.0056888888888888935,0.0,44145.777777777774,12.108755111694336,8623.355555555556,18900.577777777777,50.0,549.0,10.212379720000001,6.0,103.7444444444442,12404576256.0,53.23401886304629
2020-10-06 12:52:17.089,74.48761543934629,0.00613333333333325,0.0,45329.066666666666,12.384366989135742,9012.666666666666,20104.133333333335,50.0,484.0,6.168252041,6.0,103.7444444444442,12404576256.0,53.23401886304629
2020-10-06 12:52:32.089,60.071460382157895,0.005511111111111215,0.0,48605.86666666667,12.612199783325195,8323.955555555554,17639.2,50.0,419.0,5.677102353,6.0,103.80555567900993,12404576256.0,52.48551987296518
2020-10-06 12:52:47.089,72.94599124670732,0.0053333333333332195,0.0,44873.95555555555,10.005903244018555,7627.333333333333,18370.0,50.0,352.0,20.290864756999998,6.0,103.80555567900993,12404576256.0,52.48551987296518
