Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-24 11:06:40.595,11.156326215945358,0.006577777777777921,0.0,44418.84444444443,1.45072340965271,16988.666666666668,33154.777777777774,50.0,233.0,2.8848903310000003,24.0,36.18981902085813,101189603328.0,9.625030556182637
2020-10-24 11:06:55.595,12.607285823238332,0.00613333333333325,0.0,47240.53333333333,1.3887226581573486,17215.933333333334,37771.53333333333,50.0,233.0,2.891415326,24.0,35.940277777777965,101189603328.0,9.608327116852786
2020-10-24 11:07:10.595,9.954110305050634,0.005955555555555571,0.0,56888.888888888876,1.4402270317077637,15893.066666666668,34727.577777777784,50.0,233.0,2.890217073,24.0,35.940277777777965,101189603328.0,9.608327116852786
2020-10-24 11:07:25.595,10.52683448910796,0.004444444444444192,0.0,53248.0,1.4546632766723633,14646.222222222219,35967.73333333333,50.0,235.0,2.9339107560000004,24.0,37.204166666666346,101189603328.0,9.644945961853985
2020-10-24 11:07:40.595,8.22176273181757,0.00497777777777786,0.0,51336.53333333333,1.409059762954712,14507.977777777776,31448.977777777774,50.0,236.0,2.948120597,24.0,37.204166666666346,101189603328.0,9.644945961853985
2020-10-24 11:07:55.595,9.328707984019527,0.00515555555555554,0.0,43508.62222222221,1.3585269451141355,14609.755555555554,33190.75555555555,50.0,236.0,2.863797333,24.0,37.15694444444435,101189603328.0,9.435688479824297
2020-10-24 11:08:10.595,12.476143847138212,0.005955555555555571,0.0,47695.644444444435,1.3960540294647217,14630.422222222222,30892.244444444437,50.0,239.0,2.8470069089999996,24.0,37.15694444444435,101189603328.0,9.435688479824297
2020-10-24 11:08:25.595,10.002578207823618,0.006044444444444568,0.0,47695.644444444435,1.473623514175415,14738.533333333333,33169.73333333333,50.0,241.0,2.89152423,24.0,37.24399155930722,101189603328.0,9.685736112860116
2020-10-24 11:08:40.595,11.515957115021365,0.006222222222222248,0.0,49789.155555555546,1.4061033725738523,14757.444444444443,31051.28888888889,50.0,240.0,2.8952289789999996,24.0,37.24399155930722,101189603328.0,9.685736112860116
2020-10-24 11:08:55.595,9.92747624034052,0.0063111111111112455,0.0,46057.24444444443,1.3645529747009275,14700.911111111109,33361.777777777774,50.0,243.0,3.017267136,24.0,37.2777777777776,101189603328.0,9.54808908646699
2020-10-24 11:09:10.595,12.047330554351735,0.00711111111111096,0.0,43963.73333333333,1.3919949531555176,14743.533333333333,30694.33333333333,50.0,241.0,2.8094265540000003,24.0,37.2777777777776,101189603328.0,9.54808908646699
2020-10-24 11:09:25.595,10.56028542043584,0.006399999999999926,0.0,41779.2,1.468801498413086,14824.377777777778,33368.53333333333,50.0,241.0,2.8850820610000003,24.0,37.73631802204748,101189603328.0,9.718602603987863
2020-10-24 11:09:40.595,12.39255863610553,0.007022222222222278,0.0,44509.86666666667,1.4916479587554932,14974.533333333333,31596.33333333333,50.0,245.0,2.8808284910000004,24.0,37.73631802204748,101189603328.0,9.718602603987863
2020-10-24 11:09:55.595,12.913617517559985,0.006577777777777921,0.0,45420.08888888888,1.5118956565856934,15083.4,35064.311111111114,50.0,245.0,2.8308754489999997,24.0,37.71156576427136,101189603328.0,9.528768714257767
2020-10-24 11:10:10.595,12.214389373847473,0.007822222222222308,0.0,46512.35555555555,1.4878451824188232,15113.622222222219,32504.33333333333,50.0,247.0,2.891785703,24.0,37.71156576427136,101189603328.0,9.528768714257767
2020-10-24 11:10:25.595,11.980515539627335,0.00711111111111096,0.0,44691.91111111111,1.484590768814087,15299.155555555557,34542.0,50.0,247.0,2.864242523,24.0,38.83679242313145,101189603328.0,9.750291171731396
2020-10-24 11:10:40.595,9.947750929860627,0.007288888888888955,0.0,44782.93333333333,1.5117466449737549,15384.222222222219,31706.777777777774,50.0,248.0,2.903706769,24.0,38.83679242313145,101189603328.0,9.750291171731396
2020-10-24 11:10:55.595,12.538631804846412,0.0071999999999999564,0.0,46603.37777777777,1.4804482460021973,15338.644444444444,34008.377777777765,50.0,251.0,2.807858435,24.0,39.597222222222406,101189603328.0,9.636166182402533
2020-10-24 11:11:10.595,12.754771495619527,0.0074666666666666345,0.0,46330.311111111114,1.4736950397491455,15322.82222222222,31390.266666666666,50.0,252.0,2.866976596,24.0,39.597222222222406,101189603328.0,9.636166182402533
2020-10-24 11:11:25.595,9.548269215827016,0.006399999999999926,0.0,45329.06666666666,1.543194055557251,16604.8,34913.577777777784,50.0,251.0,2.8330331419999997,24.0,38.97556143814086,101189603328.0,9.706616929964927
2020-10-24 11:11:40.595,13.632164125744545,0.0064888888888889225,0.0,44145.777777777774,1.5661060810089111,18079.933333333334,34471.93333333333,50.0,253.0,2.8544442310000004,24.0,38.97556143814086,101189603328.0,9.706616929964927
2020-10-24 11:11:55.595,13.726993343447392,0.0063111111111112455,0.0,43599.644444444435,1.535552740097046,18189.91111111111,37846.022222222215,50.0,253.0,2.859189733,24.0,38.209722222222055,101189603328.0,9.628703977045793
2020-10-24 11:12:10.595,8.937252894060185,0.0064888888888889225,0.0,48514.84444444443,1.5852510929107666,16995.977777777778,36173.46666666667,50.0,254.0,2.902518203,24.0,38.209722222222055,101189603328.0,9.628703977045793
2020-10-24 11:12:25.595,11.39288407364492,0.005599999999999896,0.0,46148.26666666667,1.572215557098389,15798.422222222222,36854.377777777765,50.0,256.0,2.9399984420000003,24.0,39.61388888888893,101189603328.0,9.779289945355282
