Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-09-17 02:57:57.538,5.468265743927614,0.0,0.0,28125.866666666665,0.4400849342346192,44805.93333333333,50565.4,50.0,31242.0,0.103756224,24.0,12.991666666666571,101189599232.0,6.836212275599441
2020-09-17 02:58:12.538,3.6164049844308472,0.0,0.0,14108.444444444443,0.4446089267730713,45071.688888888886,48937.93333333333,50.0,31817.0,0.10402056300000001,24.0,13.308333333333335,101189599232.0,6.841646510391952
2020-09-17 02:58:27.538,5.816699740601108,0.0,0.0,13471.288888888888,0.4477381706237793,44132.422222222216,49975.84444444443,50.0,32381.0,0.104036312,24.0,13.308333333333335,101189599232.0,6.841646510391952
2020-09-17 02:58:42.538,3.547378007255775,0.0,0.0,10922.666666666666,0.4592299461364746,48204.24444444443,51738.91111111111,50.0,32952.0,0.10699607400000001,24.0,13.706944444444456,101189599232.0,6.832769583526321
2020-09-17 02:58:57.538,5.570422344931745,0.0,0.0,21481.24444444444,0.4597127437591553,55101.288888888885,60646.422222222216,50.0,33512.0,0.105422991,24.0,13.706944444444456,101189599232.0,6.832769583526321
2020-09-17 02:59:12.538,5.551529290122362,0.0,0.0,22118.4,0.4776656627655029,72985.62222222221,76808.95555555557,50.0,34094.0,0.10343191800000001,24.0,14.176388888888884,101189599232.0,6.854512592306018
2020-09-17 02:59:27.538,6.237415336007493,8.888888888891856e-05,0.0,42143.288888888885,0.4804253578186035,81005.06666666668,87200.11111111111,50.0,34656.0,0.10343191800000001,24.0,14.176388888888884,101189599232.0,6.854512592306018
2020-09-17 02:59:42.538,4.407830395368408,8.888888888891856e-05,0.0,31948.8,0.4908978939056397,86085.28888888887,90457.24444444443,50.0,35232.0,0.108717878,24.0,14.414394116165607,101189599232.0,6.872903984664119
2020-09-17 02:59:57.538,6.667008086426171,8.888888888891856e-05,0.0,56433.777777777774,0.5000054836273193,82652.02222222222,89034.13333333332,50.0,35818.0,0.10343191800000001,24.0,14.414394116165607,101189599232.0,6.872903984664119
2020-09-17 03:00:12.538,5.535184352840288,0.0,0.0,27033.6,0.5040049552917479,83663.2,88077.48888888887,50.0,36336.0,0.10431714,24.0,14.665277777777805,101189599232.0,6.879218625696143
2020-09-17 03:00:27.538,7.555460772619645,0.0,0.0,43872.711111111115,0.51422119140625,75495.2,81850.77777777777,50.0,36860.0,0.104006452,24.0,14.665277777777805,101189599232.0,6.879218625696143
2020-09-17 03:00:42.538,6.605996750480431,0.0,0.0,19751.822222222218,0.5172908306121826,62391.91111111111,66513.37777777777,50.0,37416.0,0.103512431,24.0,15.248611111111105,101189599232.0,6.883808885473879
2020-09-17 03:00:57.538,7.6221027679330335,0.0,0.0,35134.577777777784,0.5197763442993164,54556.95555555555,60591.822222222225,50.0,37940.0,0.10343191800000001,24.0,15.248611111111105,101189599232.0,6.883808885473879
2020-09-17 03:01:12.538,8.03632902986076,0.0,0.0,19205.68888888889,0.5303919315338135,88298.0,92574.82222222221,50.0,38519.0,0.10381635300000001,24.0,15.880555555555574,101189599232.0,6.895096306540822
2020-09-17 03:01:27.538,6.671588526490508,8.888888888883963e-05,0.0,69540.97777777778,0.5348086357116699,129694.44444444445,136545.77777777778,50.0,39140.0,0.108555026,24.0,15.880555555555574,101189599232.0,6.895096306540822
2020-09-17 03:01:42.538,7.531138422935474,8.888888888883963e-05,0.0,53885.155555555546,0.5377411842346191,182064.4222222222,187521.97777777773,50.0,39734.0,0.10994852,24.0,16.68750000000001,101189599232.0,6.908757789785064
2020-09-17 03:01:57.538,6.869356240547212,0.0001777777777777582,0.0,109499.73333333334,0.5373358726501465,188185.1111111111,195563.64444444442,50.0,40344.0,0.10391384099999999,24.0,16.68750000000001,101189599232.0,6.908757789785064
2020-09-17 03:02:12.538,8.042061180383064,0.0001777777777777582,0.0,59255.46666666668,0.5412280559539795,196179.28888888887,201479.02222222218,50.0,40947.0,0.105675824,24.0,16.509722222222305,101189599232.0,6.915017784855182
2020-09-17 03:02:27.538,8.249987234644951,0.0001777777777777582,0.0,58436.26666666668,0.5425572395324707,198018.84444444446,205322.02222222218,50.0,41520.0,0.104144857,24.0,16.509722222222305,101189599232.0,6.915017784855182
2020-09-17 03:02:42.538,8.24363451465313,0.0002666666666666767,0.0,55068.444444444445,0.5517065525054932,215793.02222222218,221463.28888888887,50.0,42077.0,0.107270289,24.0,16.781944444444502,101189599232.0,6.929565746629512
2020-09-17 03:02:57.538,8.288171362989178,0.0002666666666666767,0.0,68812.8,0.5489051342010498,217012.08888888886,224723.4222222222,50.0,42648.0,0.106946441,24.0,16.781944444444502,101189599232.0,6.929565746629512
2020-09-17 03:03:12.538,6.791196261540168,0.0003555555555555953,0.0,117964.8,0.5555689334869385,209134.95555555556,214624.26666666663,50.0,43233.0,0.10849818,24.0,17.133333333333393,101189599232.0,6.931757655792443
