Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-23 17:48:22.338,5.234857515980059,0.007466666666666634,0.0,68448.71111111112,0.32482147216796875,4897.577777777778,19137.04444444444,1.0,24.0,2.895406887,6.0,21.183333333333337,12404576256.0,37.443622354720766
2020-10-23 17:48:37.338,5.781236921708187,0.0067555555555556005,0.0,55887.64444444444,0.3063678741455078,3436.4888888888886,17444.866666666665,1.0,25.0,2.949405512,6.0,21.366666666666696,12404576256.0,37.25501170396449
2020-10-23 17:48:52.338,5.781236921708186,0.007022222222221961,0.0,52155.73333333333,0.3063678741455078,3530.266666666667,17955.888888888887,1.0,26.0,2.928007299,6.0,21.366666666666696,12404576256.0,37.25501170396449
2020-10-23 17:49:22.338,6.2682788475398485,0.006488888888888923,0.0,55887.64444444444,0.35762786865234375,3592.6888888888884,18338.44444444444,1.0,27.0,2.906151635,6.0,23.244444444444408,12404576256.0,37.43455834498117
2020-10-23 17:49:37.338,3.9355844065121937,0.007111111111110959,0.0,56433.777777777774,0.35762786865234375,3617.733333333333,17976.6,1.0,29.0,3.037682567,6.0,23.244444444444408,12404576256.0,37.43455834498117
2020-10-23 17:49:52.338,4.439181408767269,0.007377777777777952,0.0,57799.11111111111,0.35762786865234375,3669.0,18083.755555555555,1.0,29.0,2.91195498,6.0,23.433333333333373,12404576256.0,37.22593753064676
2020-10-23 17:50:07.338,6.533705124802131,0.007644444444444629,0.0,49971.2,0.37436485290527344,3697.022222222222,17978.2,1.0,30.0,2.878715986,6.0,23.433333333333373,12404576256.0,37.22593753064676
2020-10-23 17:50:22.338,6.8232250267633185,0.007911111111111306,0.0,52155.73333333333,0.4500865936279297,3942.3333333333335,18967.177777777775,1.0,32.0,2.909650354,6.0,26.122222222222085,12404576256.0,37.93674410864132
2020-10-23 17:50:37.338,7.7929833090954785,0.0068444444444442825,0.0,50062.22222222222,0.4500865936279297,4088.9555555555553,18151.6,1.0,31.0,2.966292555,6.0,26.122222222222085,12404576256.0,37.93674410864132
2020-10-23 17:50:52.338,7.7929833090954785,0.007111111111110959,0.0,53065.95555555555,0.4023551940917969,3978.622222222222,18153.222222222223,1.0,33.0,2.893945831,6.0,26.255555555555553,12404576256.0,37.59909736331424
2020-10-23 17:51:07.338,7.125354693565142,0.006755555555555285,0.0,51700.62222222222,0.4023551940917969,3774.822222222222,17868.977777777774,1.0,35.0,2.885298104,6.0,26.255555555555553,12404576256.0,37.59909736331424
2020-10-23 17:51:22.338,7.125354693565142,0.007466666666666634,0.0,54886.4,0.49109458923339844,3915.3333333333335,18930.933333333334,1.0,35.0,2.920826804,6.0,28.31111111111107,12404576256.0,38.30183053372654
2020-10-23 17:51:37.338,9.101887937080365,0.0071999999999999564,0.0,51336.53333333333,0.49109458923339844,3988.555555555555,18597.577777777777,1.0,36.0,2.989185631,6.0,28.31111111111107,12404576256.0,38.30183053372654
2020-10-23 17:51:52.338,9.101887937080368,0.006311111111111245,0.0,51154.48888888888,0.5095481872558594,4046.3333333333335,18854.04444444444,1.0,38.0,2.936589998,6.0,28.26111111111112,12404576256.0,37.59102395573197
2020-10-23 17:52:07.338,7.339363162571688,0.010311111111111397,0.0,70542.22222222222,0.5095481872558594,4643.955555555555,27053.933333333334,1.0,39.0,2.8853889180000003,6.0,28.26111111111112,12404576256.0,37.59102395573197
2020-10-23 17:52:22.338,8.010891763569642,0.01706666666666668,0.0,112321.42222222222,0.6156444549560547,6037.444444444443,45145.422222222216,1.0,40.0,3.003414223,6.0,33.81111111111106,12404576256.0,38.54784657950028
2020-10-23 17:52:37.338,6.372314509058208,0.01822222222222207,0.0,120422.4,0.6156444549560547,6187.4,44477.422222222216,1.0,41.0,3.7390738700000004,6.0,33.81111111111106,12404576256.0,38.54784657950028
2020-10-23 17:52:52.338,8.418594935549155,0.013777777777777563,0.0,93570.84444444443,0.6855964660644531,6924.11111111111,37066.55555555555,1.0,43.0,3.094806657,6.0,35.377777777777816,12404576256.0,38.1228287238964
2020-10-23 17:53:07.338,4.087065107673485,0.016888888888889002,0.0,97029.68888888888,0.6855964660644531,8415.2,39760.53333333333,1.0,43.0,3.096607742,6.0,35.377777777777816,12404576256.0,38.1228287238964
2020-10-23 17:53:22.338,9.626097009518068,0.016533333333333327,0.0,88564.62222222221,0.6827831268310547,8448.177777777777,40273.044444444444,1.0,44.0,2.902095197,6.0,36.694444444444294,12404576256.0,39.06360359271591
2020-10-23 17:53:37.338,6.054497387543702,0.022755555555555574,0.0,131800.17777777778,0.6827831268310547,8291.91111111111,54075.35555555555,3.0,46.0,3.053328184,6.0,36.694444444444294,12404576256.0,39.06360359271591
2020-10-23 17:53:52.338,9.404872696676119,0.014399999999999913,0.0,97939.9111111111,0.7162094116210938,5970.31111111111,37992.422222222216,3.0,45.0,2.988541036,6.0,45.311111111111146,12404576256.0,39.95786969024861
2020-10-23 17:54:07.338,5.925938219422813,0.017777777777778028,0.0,120422.4,0.7894992828369141,6412.31111111111,43861.71111111111,3.0,45.0,2.909602926,6.0,45.311111111111146,12404576256.0,39.95786969024861
2020-10-23 17:54:22.338,9.684455243761478,0.016800000000000002,0.0,110956.08888888889,1.00250244140625,6307.688888888889,42563.51111111111,5.0,48.0,2.9955495169999997,6.0,63.50046998955564,12404576256.0,41.342681976092805
2020-10-23 17:54:37.338,10.69344164224155,0.02151111111111119,0.0,132710.4,1.3439178466796875,7053.444444444443,52796.4,5.0,48.0,3.124907635,6.0,63.50046998955564,12404576256.0,41.342681976092805
2020-10-23 17:54:52.338,10.285857678549139,0.01795555555555539,0.0,119876.26666666666,1.0210990905761719,6897.133333333333,47373.4,7.0,50.0,2.941201424,6.0,50.43333333333357,12404576256.0,40.16589614328862
2020-10-23 17:55:07.338,10.57482515108535,0.023377777777777928,0.0,147820.08888888886,0.8707523345947266,7496.11111111111,59161.95555555555,7.0,53.0,2.953701799,6.0,50.43333333333357,12404576256.0,40.16589614328862
2020-10-23 17:55:22.338,8.582400744120651,0.017244444444444357,0.0,118237.86666666667,1.0870933532714844,6684.0,45441.177777777775,7.0,53.0,3.4077972759999997,6.0,43.80000000000009,12404576256.0,41.28547470150681
2020-10-23 17:55:37.338,11.388203208013547,0.024177777777777958,0.0,156012.08888888886,0.9401798248291016,7890.977777777777,62625.24444444444,9.0,54.0,2.9641210129999997,6.0,43.80000000000009,12404576256.0,41.28547470150681
2020-10-23 17:55:52.338,6.745272998995697,0.017600000000000036,0.0,120240.35555555555,0.7130622863769531,6818.577777777778,46256.73333333333,9.0,55.0,2.9377617650000003,6.0,45.2555555555557,12404576256.0,41.921589876838425
2020-10-23 17:56:07.338,12.351390534412879,0.01768888888888903,0.0,123244.08888888889,0.7393360137939453,6795.533333333334,46808.64444444444,9.0,56.0,2.928966135,6.0,45.2555555555557,12404576256.0,41.921589876838425
2020-10-23 17:56:22.338,9.446310386973385,0.02088888888888884,0.0,135623.1111111111,1.1897087097167969,7344.7555555555555,57083.86666666667,11.0,56.0,2.9217043819999997,6.0,49.70306756039467,12404576256.0,43.201348803897424
2020-10-23 17:56:37.338,10.888605895632269,0.01626666666666665,0.0,110956.08888888889,1.2353897094726562,6887.777777777777,47400.84444444444,11.0,56.0,4.156122877,6.0,49.70306756039467,12404576256.0,43.201348803897424
2020-10-23 17:56:52.338,11.201497492676141,0.015377777777777624,0.0,112321.42222222222,1.5153884887695312,6894.0,46836.86666666667,13.0,57.0,3.322511859,6.0,48.02834986383009,12404576256.0,42.90867539651328
