Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-24 09:29:50.009,0.6653676276276262,0.00017777382724850062,0.0,33495.43343481256,0.03387928009033203,36945.20121775072,3938.1791515744103,1.0,227.0,59.898470123,12.0,54.840465662231715,50455326720.0,20.04891544581004
2020-10-24 09:30:05.009,0.6653676276276262,0.00035560296928522815,0.0,32135.129128328223,0.03434419631958008,39871.11614881984,3834.4445926123494,1.0,142.0,60.00028627100001,12.0,54.840465662231715,50455326720.0,20.04891544581004
2020-10-24 09:30:35.009,2.1161337688551893,0.00044443456812093583,0.0,37864.403013266376,0.03434419631958008,42565.00966645186,4115.619652896603,1.0,126.0,59.888496765000006,12.0,55.15102794527885,50455326720.0,22.295348466232273
2020-10-24 09:30:50.009,0.0038488555007697703,0.0006222360496898062,0.0,34225.11611369141,0.03325939178466797,36536.72303828973,3526.1450254450097,1.0,105.0,59.895692704,12.0,55.15102794527885,50455326720.0,22.295348466232273
2020-10-24 09:31:05.009,0.00605578565181167,0.0004444148167895877,0.0,27122.814034619918,0.03325939178466797,24758.260560407085,3295.202542052752,1.0,159.0,59.902009505,12.0,54.24122128013319,50455326720.0,24.68198871669104
2020-10-24 09:31:20.009,0.0035642335751346218,0.0004443259575220344,0.0,19291.566693326222,0.03324747085571289,18875.433217808582,2867.657513551942,1.0,218.0,59.902084601000006,12.0,54.24122128013319,50455326720.0,24.68198871669104
2020-10-24 09:31:35.009,6.618440505834196,0.00017773038300919258,0.0,15014.66275659824,0.03324747085571289,18910.4016706656,3175.442104327735,1.0,267.0,59.884971238,12.0,53.82501914516033,50455326720.0,26.307766681725692
2020-10-24 09:31:50.009,9.621721104769344,0.00026669037247756364,0.0,22939.63907902925,0.07083415985107422,28543.20384034136,3405.1693483865233,1.0,193.0,59.882676397,12.0,53.82501914516033,50455326720.0,26.307766681725692
2020-10-24 09:32:05.009,14.140751890023653,0.00017781334044608427,0.0,19846.81380720589,0.07083415985107422,25740.281389611257,3676.957613744971,1.0,237.0,59.882676397,12.0,54.74781481217698,50455326720.0,27.96533907768143
2020-10-24 09:32:20.009,10.753962811260354,0.000266737796745809,0.0,41335.11158531164,0.07083415985107422,67174.33537832311,5343.936160753979,1.0,184.0,59.882676397,12.0,54.74781481217698,50455326720.0,27.96533907768143
2020-10-24 09:32:35.009,7.7139930501211165,0.00026670815460183713,0.0,41694.66361434,0.033342838287353516,79073.36696819504,6327.495388171493,1.0,153.0,59.898358396000006,12.0,57.465069772176406,50455326720.0,15.303727534756513
2020-10-24 09:32:50.009,1.3346836649967777,0.0003555871633032077,0.0,39234.06525024447,0.033223628997802734,78567.60600942306,8597.719797315316,1.0,179.0,59.900386998,12.0,57.465069772176406,50455326720.0,15.303727534756513
2020-10-24 09:33:05.009,1.3346836649967777,0.00017777777777736346,0.0,10740.62222222222,0.033223628997802734,26884.577777777777,7911.133333333332,1.0,178.0,59.898950671,12.0,57.02142619015886,50455326720.0,22.82152133490337
2020-10-24 09:33:20.009,0.1101736604155857,0.0017775407723417433,0.0,109758.16557792296,0.033223628997802734,198252.72185930767,16210.816335599695,1.0,207.0,59.89894511999999,12.0,57.02142619015886,50455326720.0,22.82152133490337
2020-10-24 09:33:35.009,0.10946978583240403,0.0030222222222227573,0.0,202524.44444444447,0.15931129455566406,374491.2,20000.0,1.0,185.0,59.89894511999999,12.0,69.66267626496023,50455326720.0,22.184122754997798
2020-10-24 09:34:05.009,0.3793923501492447,0.0044440494178299055,0.0,331109.412496667,0.13560056686401367,617985.3790774154,26513.154386276783,1.0,229.0,60.000209586000004,12.0,69.66267626496023,50455326720.0,22.184122754997798
2020-10-24 09:34:20.009,0.18615476835345868,0.00355579260839604,0.0,280640.2204591417,0.13560056686401367,585871.413649799,23068.271218081205,1.0,130.0,59.892487442,12.0,80.57447182307547,50455326720.0,17.205584909152687
2020-10-24 09:34:35.009,0.26751499571775056,0.002665896518782932,0.0,217207.2956701397,0.034809112548828125,451102.2593472997,18386.954879701418,1.0,144.0,59.89146379899999,12.0,80.57447182307547,50455326720.0,17.205584909152687
2020-10-24 09:34:50.009,0.1907242280214908,0.010221313661008091,7008.088169940451,261210.5590614168,0.034809112548828125,231578.2819304951,11844.747133588127,1.0,176.0,60.000467832000005,12.0,65.9869442668827,50455326720.0,17.40304890448641
